time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1323873000,1.966665,1.978664,1.866665,1.901998,0,0,0,0,0,0,0,0,2.104023550835159,2.005481230993125,1.81358226,12.950992387241202,0,2,2,46,0,5,3.693554808778685,3.080074634167861,66.60382393215333,0,0,0,25.41,1,35.14920430999935,18.48571848571848,0,2,0,0,0,5,0,0,1,0,37.18087754024184,17457617,0,0,0,0,1,0,20,16,0,0,1,0.5829930506026675
1323959400,1.911331,1.944665,1.874665,1.907998,0,0,0,0,0,0,0,0,2.08535445075562,2.002285059485154,1.8150022600000002,12.651329276124594,0,2,2,47,0,5,3.4211337986726766,3.080074634167861,65.57680205640912,0,0,0,26.03999,1,35.57554294224817,18.228575371432505,0,2,0,0,0,6,0,0,1,0,37.67872813923976,10503925,0,0,0,0,1,0,20,16,0,0,1,0.5832773621823603
1324045800,1.919331,1.928664,1.865331,1.866665,0,0,0,0,0,0,0,0,2.0645268840169897,1.9978385001577716,1.8160189250000003,13.366821640922437,0,2,2,48,0,5,4.071581403034353,3.080074634167861,68.00313440798492,0,0,0,25.11,1,32.63856716112474,19.99999142856285,0,2,0,0,0,7,0,0,1,0,35.586437357385364,15444090,0,0,1,0,1,0,20,16,0,0,1,0.5814100194183238
1324305000,1.872665,1.899998,1.824665,1.849998,0,0,0,0,0,0,0,0,2.0440955617296575,1.9929912706444022,1.81695559,12.65482917072959,0,2,2,49,0,5,3.5505840890966667,2.953806066112051,65.58888380857482,0,0,0,24.28999,0,31.454269497176217,20.714292142863563,0,2,0,0,0,8,0,0,1,0,34.74850846472657,14804294,0,0,0,0,1,0,20,16,0,0,1,0.5840637261053547
1324391400,1.869998,1.896665,1.847665,1.859997,0,0,0,0,0,0,0,0,2.026562365374452,1.9886308027544217,1.818035585,13.647488566166087,0,2,2,50,0,5,3.6670631963918927,3.7397445910318208,68.92981054849938,0,0,0,24.92,0,32.16476282781887,20.285763142906,0,2,0,0,0,9,1,0,1,0,35.726285580786495,12665727,0,0,1,0,1,0,20,16,0,1.1779265881284202,1,0.5889632940642101
1324477800,1.860665,1.871332,1.735332,1.837999,0,0,0,0,0,0,0,0,2.008603949624504,1.9836920551231292,1.8189855900000003,13.165910386913287,0,2,2,51,0,5,4.015203376536391,2.953806066112051,67.33089328253926,0,0,0,23.22,0,30.601663289117276,21.228535514249796,0,2,0,0,0,10,0,0,1,0,34.50139473175703,25587130,0,0,1,0,1,0,20,16,0,0,1,0.5907463869000643
1324564200,1.839999,1.869998,1.819998,1.851331,0,0,0,0,0,0,0,0,1.9936255734697892,1.9793523483977806,1.8202389250000002,11.636363449513125,0,2,2,52,0,5,2.624706160718061,2.953806066112051,61.99336224784423,0,0,0,21.42999,0,31.548987729974165,20.65716351430636,0,2,0,0,0,11,0,0,1,0,35.93499211378119,15147045,0,0,0,0,1,0,20,16,0,0,1,0.608486546092978
1324650600,1.866665,1.866665,1.834665,1.859997,0,0,0,0,0,0,0,0,1.9808990426631425,1.975439058286378,1.8215155800000002,8.74272987811532,0,2,2,53,0,2,3.2962424477250316,2.651693805107077,51.16793133173713,0,0,0,21.16,0,32.16476282781887,20.285763142906,0,2,0,0,0,0,0,0,0,1,36.90175614130936,8870858,0,0,0,0,1,0,20,16,0,0,0.5,0.6107267475441877
1324996200,1.843998,1.917998,1.842665,1.904665,0,0,0,0,0,0,0,0,1.9736386576476053,1.9731185973589556,1.8232889150000002,8.432763969975731,0,2,2,54,0,2,3.2966494612580983,2.3694996023562016,49.98302016645794,0,0,0,20.73,0,35.33871183203395,18.371418371418365,0,2,0,0,0,0,0,0,0,0,41.77866110977014,11661056,0,0,0,0,1,0,20,16,0,0,0,0.6089648053183577
1325082600,1.932665,1.949298,1.869331,1.900664,0,0,0,0,0,0,0,0,1.9666886902525953,1.9707430367898096,1.825142245,9.055419176867119,5.167668172122019,0,2,1,0,2,3.8626996493411796,2.3694996023562016,52.36192087750621,0,0,0,21.91,0,35.05441502076268,18.5428899714614,0,2,0,0,0,0,0,0,0,0,41.46948043386419,8627078,0,0,0,0,1,0,20,16,0,0,0,0.6132266956618283
1325169000,1.905998,1.955998,1.903265,1.915331,0,0,0,0,0,0,0,0,1.96179748165711,1.9689262486983403,1.8271122400000002,7.560390548771394,5.203054978643658,0,2,2,0,2,2.503582714708701,2.3694996023562016,46.65260216389916,0,0,0,23.52,0,36.09659980729493,17.91430362858934,0,2,0,0,0,0,0,0,0,0,43.13094565543369,7322257,0,0,0,0,1,0,20,16,0,0,0,0.613359018511362
1325255400,1.899332,1.931998,1.883331,1.903998,0,0,0,0,0,0,0,0,1.9562927691183376,1.9667974536590505,1.8290289050000004,6.327467366518504,6.575765264559055,1,4,3,0,2,2.6610196937754695,2.3694996023562016,42.002888089280816,0,0,0,22.64999,0,35.29131718741562,18.40000411428982,0,2,0,0,0,0,0,0,0,0,42.13566176448512,5097905,0,0,0,0,1,0,20,16,0,0,0,0.6372940839500943
1325601000,1.929331,1.966665,1.843331,1.871998,0,0,0,0,0,0,0,0,1.9482646958689722,1.963689274850557,1.8307355650000003,7.667477022874305,6.901115667238009,1,4,4,0,2,4.149919311948582,2.3694996023562016,47.060415946855215,0,0,0,23.39999,0,33.01751114875523,19.771434057148333,0,2,0,0,0,1,0,0,0,0,39.37288968963816,13920793,0,0,0,0,1,0,20,16,0,0,0,0.6562212573252195
1325687400,1.880665,1.911331,1.833332,1.847332,0,0,0,0,0,0,0,0,1.9386520581671653,1.959874282232506,1.8323955650000001,7.0950736947549435,6.3414324130768565,1,4,5,0,2,3.51391561403818,2.3694996023562016,44.886436187919976,0,0,0,22.97,0,31.26483303158032,20.828549399977966,0,2,0,0,0,2,0,0,0,0,37.340491937389594,9450549,0,0,0,0,1,0,20,16,0,0,0,0.6550386459912038
1325773800,1.850664,1.861997,1.789999,1.807998,0,0,0,0,0,0,0,0,1.9262088145321972,1.9548947319953747,1.8340388950000004,7.644275417545342,6.031916477927959,1,4,6,0,2,3.539833286716107,2.953806066112051,46.97202286113556,0,0,0,22.22,0,28.469899071434458,22.514293942865365,0,2,0,0,0,3,0,0,1,0,34.299898715012745,15081495,0,0,0,0,1,0,20,16,0,0,1,0.6584952512971499
1325860200,1.813332,1.852664,1.760665,1.793998,0,0,0,0,0,0,0,0,1.9136173083862735,1.9496194293070017,1.8356055550000006,9.725381186880107,5.4267754523886165,1,4,7,0,5,2.8521730304214006,2.953806066112051,54.90934449337052,0,0,0,21.48,0,27.475108929520538,23.114294542865967,0,2,0,0,0,4,0,0,1,0,33.26173048678689,14794319,0,0,0,0,1,0,20,16,0,0,1,0.6586967773407808
1326119400,1.799998,1.832666,1.741332,1.816665,0,0,0,0,0,0,0,0,1.9043837552066285,1.9452602676903787,1.8372455550000006,4.739248775673822,6.0958988075487195,1,4,8,0,0,2.312025906858862,2.953806066112051,36.22641256068543,0,0,0,20.63,0,29.08574522571788,22.14285071427928,0,2,0,0,0,5,0,0,1,0,36.60726180386132,13454278,0,0,0,0,1,0,20,16,0,0,1,0.6580342050725463
1326205800,1.829332,1.850664,1.816665,1.841331,0,0,0,0,0,0,0,0,1.8983787309012352,1.9418527507169236,1.8388688850000006,4.574846321383498,7.006942553670599,1,4,9,0,0,2.43146877420792,2.651693805107077,35.64757061593543,0,0,0,21.07001,0,30.838423342892796,21.085735371449648,0,2,0,0,0,6,0,0,0,1,40.12470574639575,10075990,0,0,0,0,1,0,20,16,0,0,0.5,0.6571118727851865
1326292200,1.841331,1.891998,1.819998,1.881998,0,0,0,0,0,0,0,0,1.8968186612915938,1.9398902998737457,1.8405288850000008,4.292065197808632,6.216123062363418,1,4,10,0,0,2.399461728542278,2.3694996023562016,34.66174430538853,0,0,0,20.69,0,33.7280755358366,19.342862200005047,0,2,0,0,0,0,0,0,0,0,45.49448252846517,10083595,0,0,0,0,1,0,20,16,0,0,0,0.6544256746264391
1326378600,1.898665,1.907998,1.853664,1.883331,0,0,0,0,0,0,0,0,1.8955341221209658,1.9380358965991966,1.8419722150000006,5.1769027712322675,6.640373826488356,1,4,11,0,0,3.3826145879018727,2.3694996023562016,37.78655971955275,0,0,0,21.05,0,33.822793768634554,19.285733571447846,0,2,0,0,0,0,0,0,0,0,45.666490678677036,10939510,0,0,0,0,1,0,20,16,0,0,0,0.6575964712361448
1326465000,1.893331,1.899998,1.509332,1.519331,0,0,0,0,0,0,0,0,1.8597052533475404,1.9243078672025016,1.8416655400000008,11.233233624733986,7.647929861807112,4,4,12,0,5,4.5275646280368225,2.953806066112051,60.53036346861288,0,0,0,20.47,0,7.958250078872645,34.88574917146345,0,2,0,0,0,1,0,0,1,0,23.685506014132926,82596652,0,0,0,0,1,0,20,16,0,0,1,0.5126979647769304
1326810600,1.774665,1.822665,1.760665,1.773332,0,0,0,0,0,0,0,0,1.8514792292192033,1.9193578387696326,1.8412822100000008,6.588034651166988,7.941739131621114,1,4,13,0,0,4.6683446961895765,2.651693805107077,42.97662970004411,0,0,0,20.91,0,26.006656567178172,23.999981142838283,0,2,0,0,0,2,0,0,0,1,43.95713193423037,69785874,0,0,0,0,1,0,20,16,0,0,0.5,0.44911832856743733
1326897000,1.779332,1.791998,1.749998,1.787332,0,0,0,0,0,0,0,0,1.8453699692935648,1.9150291227443987,1.8413322100000005,3.7277351264335294,6.270684733341291,1,4,14,0,0,1.7724283159032759,2.3694996023562016,32.7338487467822,0,0,0,22.2,0,27.001446709092093,23.399980542837685,0,2,0,0,0,3,0,0,0,0,44.827063217464286,18902763,0,0,0,0,1,0,20,16,0,0,0,0.4491655344030829
1326983400,1.812665,1.849332,1.773998,1.783998,0,0,0,0,0,0,0,0,1.8395250198370348,1.9107330203593365,1.8416422100000005,5.023595401489808,6.660396097024197,3,4,15,0,0,3.212273065965807,2.3694996023562016,37.23697755647674,0,0,0,20.89,0,26.76454454243916,23.542866400009252,0,2,0,0,0,4,0,0,0,0,44.649316473543685,18693348,0,0,0,0,1,0,20,16,0,0,0,0.4503192651873247
1327069800,1.793331,1.799998,1.759998,1.773332,0,0,0,0,0,0,0,0,1.833220922709698,1.9062280688721451,1.8416088800000006,3.863657248174315,4.609501733759213,3,4,16,0,0,1.923452895615259,2.3694996023562016,33.19319417074574,0,0,0,19.87,0,26.006656567178172,23.999981142838283,0,2,0,0,0,0,0,0,0,0,44.04758307561746,9934344,0,0,0,0,1,0,20,16,0,0,0,0.4509047787231604
1327329000,1.787332,1.813999,1.773332,1.784665,0,0,0,0,0,0,0,0,1.8285965491182983,1.9022423944828946,1.841702210000001,4.07383156256612,4.97847194532169,1,4,17,0,0,2.1569799116061534,2.3694996023562016,33.90978963425755,0,0,0,18.28,0,26.811939187057487,23.514280657137796,0,2,0,0,0,0,0,0,0,0,44.89733064846646,8918003,0,0,0,0,1,0,20,16,0,0,0,0.4510352394130111
1327415400,1.775332,1.845331,1.762658,1.827998,0,0,0,0,0,0,0,0,1.8285395444403651,1.8998081520408325,1.8417622050000009,4.0013213238852074,5.935397470248676,1,4,18,0,0,2.076412979738473,2.3694996023562016,33.661709137618885,0,0,0,18.67,0,29.8910278455972,21.657150228578796,0,2,0,0,0,0,0,0,0,0,48.14041799058922,12868722,0,0,0,0,1,0,20,16,0,0,0,0.4501353172011537
1327501800,1.817998,1.867331,1.803332,1.864665,0,0,0,0,0,1,0,0,1.8319800640174733,1.8986559175476905,1.8422555350000007,4.129263501809944,9.466078138257224,1,4,19,0,0,2.5302682981882647,2.057802259378339,34.10003856744926,0,0,0,18.91,0,32.49645428370847,20.08570579999151,0,0,0,0,0,0,0,0,0,0,50.780194762716874,9166689,0,0,0,0,1,0,20,16,0,0,0,0.45083121232153484
1327588200,1.871332,1.971998,1.866665,1.929331,0,0,0,0,0,0,0,0,1.841251581730095,1.8996616579559629,1.843478865000001,3.97238623336215,10.004029019679317,1,4,20,0,0,2.355960222135161,2.057802259378339,33.56296293077185,0,0,0,18.31,0,37.091389949208846,17.31430302858874,0,0,0,0,0,0,0,0,0,0,55.11914451133776,19065439,0,0,0,0,1,0,20,16,0,0,0,0.4513723774304739
1327674600,1.899998,1.981331,1.899998,1.955331,0,0,0,0,0,0,0,0,1.8521162882319906,1.9014868822852755,1.8450388650000011,4.126360789736096,10.239267925250623,1,4,21,0,0,2.5270430625506566,2.057802259378339,34.09006333426701,0,0,0,18.57001,0,38.938857355620414,16.200016200016197,0,0,0,0,0,0,0,0,0,0,56.76927863516033,11225426,0,0,0,0,1,0,20,16,0,0,0,0.4516451748319935
1327933800,1.965999,1.973998,1.901932,1.971332,0,0,0,0,0,0,0,0,1.8634701655432295,1.9037768861447746,1.8465855350000013,3.834297894603731,9.438730394745626,1,4,22,0,0,1.9448339494561129,2.3154970445480325,33.09370000203472,0,0,0,18.53,0,40.075831431389325,15.514258371401219,0,0,0,0,2,0,0,0,0,0,57.7976574877014,10934695,0,0,0,0,1,0,20,16,0,0,0,0.4521645903444536
1328020200,1.993331,1.999998,1.924665,1.937999,0,0,0,0,0,0,0,0,1.8705681497772078,1.904898922664618,1.847895540000001,5.369934174918932,9.977548619406381,1,4,23,0,0,3.6510964831396704,2.3154970445480325,38.48301996009866,0,0,0,19.39999,0,37.70730715993099,16.942816942816936,0,0,0,0,2,0,0,0,0,0,54.86944119585233,14350709,0,0,0,0,1,0,20,16,0,0,0,0.45162654535024405
1328106600,1.937999,1.979998,1.933331,1.971998,0,0,0,0,1,0,0,0,1.8802281355127117,1.907098892413319,1.8492288700000008,4.650390565454462,12.361289273929655,1,4,24,0,0,2.8516035837347022,2.3154970445480325,35.91304455692379,0,0,0,19.44,0,40.123155019568934,15.485715485715481,0,0,0,0,2,0,0,0,0,0,57.248580540619905,7847542,0,0,0,0,1,0,20,16,0,0,0,0.4875320942410373
1328193000,1.981331,2.058665,1.973665,2.016665,0,0,0,0,0,0,0,0,1.8932221226067392,1.9106912238096037,1.8509688700000009,4.638005565868311,13.966617114733179,1,4,25,0,0,2.8378424730834237,2.3154970445480325,35.86946211158898,0,0,0,18.55,0,43.29703296734531,13.571413571413556,0,0,0,0,2,0,0,0,0,0,60.21589825725802,12084162,0,0,0,0,1,0,20,16,0,0,0,0.48629029347559394
1328279400,2.027331,2.088665,2.016665,2.076664,0,0,0,0,0,0,0,0,1.9106927775965736,1.916132954176502,1.852965530000001,4.356573455908116,14.285228936432462,1,4,26,0,0,2.7828349138529003,2.057802259378339,34.88551187441134,0,0,0,17.98,0,47.56034823339482,11.000025285739563,0,0,0,0,0,0,0,0,0,0,63.84594665913982,11466281,0,0,0,0,0,3,23,19,0,0,0,0.4867389345731732
1328538600,2.073332,2.126664,2.069998,2.119998,0,0,0,0,0,0,0,0,1.9306266083016619,1.9228170540395675,1.8549821950000012,4.554055601909196,14.586937770600779,1,4,1,0,0,3.002259520520767,2.057802259378339,35.57466254346074,0,0,0,17.10001,0,50.63950794837322,9.142851999994859,0,0,0,0,0,0,0,0,0,0,66.24175550175407,9782424,0,0,0,0,0,3,23,19,0,0,0,0.4865017827218297
1328625000,2.119998,2.119998,2.054665,2.106665,0,0,0,0,0,0,0,0,1.9473921694157894,1.928844855546467,1.856602190000001,4.830070329041454,16.05193386712352,1,4,2,0,0,3.3089425506677204,2.057802259378339,36.547918865328846,0,0,0,17.75999,0,49.69211245107764,9.714266857123993,0,0,0,0,0,0,0,0,0,0,64.81851584823991,15322560,0,0,0,0,0,3,23,19,0,0,0,0.48872303014898316
1328711400,2.106665,2.133997,2.085997,2.128664,0,0,0,0,1,0,0,0,1.9646561532809523,1.9353963029055992,1.8584488500000012,4.8795851654029505,13.230112990596096,0,2,3,0,0,2.3781842546243435,2.057802259378339,36.72370885883849,0,0,0,17.64999,0,51.25528304621796,8.771451628594475,0,0,0,0,0,0,0,0,0,0,66.11226043809329,9354399,0,0,0,0,0,3,23,19,0,0,0,0.4889500318052455
1328797800,2.133331,2.19333,2.095331,2.171998,0,0,0,0,0,0,0,0,1.9844029958256235,1.9431537355972188,1.8603321850000012,5.550309811277758,13.52959241714639,0,2,4,0,0,2.98793393269235,2.057802259378339,39.13811771008383,0,0,0,18.16,0,54.33444276119636,6.914278342849769,0,0,0,0,0,0,0,0,0,0,68.56451252219165,19169539,0,0,0,0,0,3,23,19,0,0,0,0.5014520857972227
1328884200,2.150664,2.151298,1.989331,2.073332,0,0,0,0,0,0,0,0,1.9928724247946117,1.9474218754137034,1.861672185000001,7.008191757382333,0,0,2,5,0,0,4.313281156423781,2.057802259378339,44.55795426542124,0,0,0,18.63,0,47.32358817961932,11.1428254285397,0,0,0,0,0,1,0,0,0,0,58.23196557008991,28112113,0,0,0,0,0,3,23,19,0,0,0,0.49651192570584723
1329143400,2.103331,2.137331,2.059997,2.099332,0,0,0,0,0,0,0,0,2.0030114319570296,1.9524025352362049,1.862948855000001,6.684182685492588,0,0,2,6,0,0,4.018727454705831,2.057802259378339,43.33735473996245,0,0,0,20.78999,0,49.17105558603087,10.028538599967165,0,0,0,0,0,2,0,0,0,0,59.944958953108596,17367887,0,0,0,0,0,3,23,19,0,0,0,0.4972925225209006
1329229800,2.115999,2.252664,2.093331,2.211331,0,0,0,0,0,0,0,0,2.022851390818265,1.960891993097313,1.8648055150000011,6.090083055858985,11.992533879068262,0,2,7,0,0,3.478636882311647,2.057802259378339,41.121147909294606,0,0,0,19.03999,0,57.129305664903505,5.228576657148081,0,0,0,0,0,0,0,0,0,0,66.34752587540423,27170502,0,0,0,0,0,3,23,19,0,0,0,0.4923208843603515
1329316200,2.206665,2.293998,2.151331,2.239998,0,0,0,1,0,0,0,0,2.0435320202641445,1.9700430097170731,1.8668555150000008,6.084961415553252,14.687295837846486,0,2,8,0,0,3.473980845670072,2.057802259378339,41.10218464312576,0,0,0,19.53999,0,59.166280593349676,3.999989714275424,0,0,0,0,0,0,0,0,0,0,67.76769821855225,41467181,0,0,0,0,0,3,23,19,0,0,0,0.4952587797631674
1329402600,2.233331,2.300664,2.16933,2.278664,0,0,0,0,0,0,0,0,2.06592554214375,1.980161730709956,1.869292175000001,5.929230613278251,13.94650894016234,0,2,9,0,0,3.3324073890564345,2.057802259378339,40.526865955399025,0,0,0,21.14,0,61.91374885243851,2.3428737714451917,0,0,0,0,0,0,0,0,0,0,69.62939593239301,33294573,0,0,0,0,1,0,20,16,0,0,0,0.4974245365519303
1329489000,2.265998,2.331331,2.233331,2.331331,0,0,0,0,0,0,0,0,2.0912022524157736,1.9916754772440557,1.8720521700000008,5.647125787944967,13.608048131225651,0,2,10,0,0,3.075948456935267,2.057802259378339,39.49137664523074,0,0,0,19.22,0,65.65607830987997,0.08571437142864771,0,0,0,0,0,0,0,0,0,0,72.00156490296084,20649695,0,0,0,0,1,0,20,16,0,0,0,0.4982692623646753
1329834600,2.324664,2.324664,2.253998,2.299998,0,0,0,0,0,0,0,0,2.1110875617095095,2.0017844124163817,1.874738835000001,6.107914811513434,14.319519877560664,0,2,11,0,0,3.494847569270237,2.057802259378339,41.18719189849541,0,0,0,17.78,0,63.42966691583791,1.4285585714157074,0,0,0,0,0,0,0,0,0,0,68.5701339106599,17036837,0,0,0,0,0,3,23,19,0,0,0,0.4977811624222419
1329921000,2.299998,2.314664,2.166665,2.281331,0,0,0,0,0,0,0,0,2.12730122249908,2.010949874304369,1.877105500000001,6.5873102712039735,13.609143755412399,0,2,12,0,0,3.9306616235343634,2.057802259378339,42.97391477394181,0,0,0,18.19,0,62.103256374473126,2.228573657145069,0,0,0,0,0,0,0,0,0,0,66.53569222684973,24824799,0,0,0,0,0,3,23,19,0,0,0,0.4986987187254602
1330007400,2.265998,2.331331,2.237331,2.301998,0,0,0,1,0,0,0,0,2.143939010832501,2.0204924358025864,1.8793121650000009,5.463920031938179,14.052139877331072,0,2,13,0,0,2.909397769656369,2.057802259378339,38.82385829618908,0,0,0,18.19,0,60.60466102759167,1.3428441999870406,0,0,0,0,0,0,0,0,0,0,67.67904952201363,12305187,0,0,0,0,0,3,23,19,0,0,0,0.4986297200691079
1330093800,2.281998,2.301331,2.217998,2.249998,0,0,0,0,0,0,0,0,2.1540398669436915,2.028017208399223,1.881118830000001,6.355213175525487,0,0,2,14,0,0,3.719664263826648,2.057802259378339,42.10629257729933,0,0,0,16.8,0,56.976750676047146,3.5714178571321282,0,0,0,0,0,1,0,0,0,0,61.94432895120979,14398004,0,0,0,0,0,3,23,19,0,0,0,0.49890993606335177
1330353000,2.227331,2.266664,2.199998,2.241331,0,0,0,0,0,0,0,0,2.1623533081871495,2.035011103205806,1.8833021550000006,5.397733591652668,0,0,2,15,0,0,2.8492282784877223,2.057802259378339,38.58371813825717,0,0,0,17.31,0,56.37207569495414,3.9428610857182136,0,0,0,0,0,2,0,0,0,0,61.016315806021716,9089304,0,0,0,0,0,3,23,19,0,0,0,0.5006565099538878
1330439400,2.242664,2.295998,2.211331,2.253998,0,0,0,0,0,0,0,0,2.1710813740740877,2.0421910014613536,1.8853488200000006,4.102592475130227,0,0,2,16,0,0,1.6718272634673221,2.057802259378339,34.00843606922577,0,0,0,18.19,0,57.255820703089036,3.3999891142748138,0,0,0,0,0,3,0,0,0,0,61.91437167949181,9182754,0,0,0,0,0,3,23,19,0,0,0,0.5029207646226708
1330525800,2.253998,2.274664,2.209331,2.227331,0,0,0,0,0,0,0,0,2.176438481305127,2.0482611653478666,1.8873021500000007,4.188889830542364,0,0,2,17,0,0,1.7502794047510828,2.057802259378339,34.305256336928544,0,0,0,17.96001,0,55.395330600307524,4.542861685718823,0,0,0,0,0,4,0,0,0,0,58.84119831937639,8035268,0,0,0,0,0,3,23,19,0,0,0,0.5025469182603639
1330612200,2.233997,2.299998,2.22033,2.293998,0,0,0,0,0,0,0,0,2.1876346259427337,2.056318110746297,1.8899054800000008,5.095678206377937,0,0,2,18,0,0,2.5746324736925135,2.057802259378339,37.49498174503319,0,0,0,18.42999,0,60.04652097350789,1.6857016857016696,0,0,0,0,0,0,0,0,0,0,63.69304286201094,10551535,0,0,0,0,0,3,23,19,0,0,0,0.5014588757246763
1330698600,2.29333,2.299998,2.247332,2.26933,0,0,0,0,0,0,0,0,2.1954151377577116,2.063302107115271,1.892598800000001,4.077921087141422,0,0,2,19,0,0,1.6493987289320444,2.057802259378339,33.92380771225449,0,0,0,17.25999,0,58.325496116740574,2.7429027429027326,0,0,0,0,0,0,0,0,0,0,60.83539822377942,8249573,0,0,0,0,0,3,23,19,0,0,0,0.5039111667811074
1330957800,2.289998,2.29333,2.230665,2.251331,0,0,0,0,0,0,0,0,2.200740457971263,2.0694669888491966,1.8950721250000009,5.726137564058226,0,0,2,20,0,0,3.147777344310957,2.057802259378339,39.78048965762872,0,0,0,17.28999,0,57.06975076255885,3.514289228574937,0,0,0,0,0,1,0,0,0,0,58.763709290635454,7004077,0,0,0,0,0,3,23,19,0,0,0,0.504148173245117
1331044200,2.216664,2.218664,2.174664,2.207331,0,0,0,0,0,0,0,0,2.2013681286406666,2.0739871203623377,1.896708790000001,5.98874685818049,0,0,2,21,0,0,3.386513066240288,2.057802259378339,40.74643986271207,0,0,0,18.05,0,53.9999804650981,5.400005400005395,0,0,0,0,0,2,0,0,0,0,53.92890625558365,8606243,0,0,0,0,0,3,23,19,0,0,0,0.504143615077836
1331130600,2.207998,2.220998,2.194032,2.207998,0,0,0,0,0,0,0,0,2.201999544960603,2.07838091969472,1.898425455000001,4.121745891944103,0,0,2,22,0,0,1.6892394605708454,2.057802259378339,34.07420703863515,0,0,0,20.87,0,54.04651539210733,5.37141965713394,0,0,0,0,0,3,0,0,0,0,53.99070405534735,5472470,0,0,0,0,0,3,23,19,0,0,0,0.5316758121495558
1331217000,2.207331,2.232665,2.202664,2.204665,0,0,0,0,0,0,0,0,2.202253397821498,2.0825213813440735,1.9005087850000009,4.895565595966128,0,0,2,23,0,0,2.3927119187726866,2.057802259378339,36.78051907962997,0,0,0,19.07001,0,53.81398029207468,5.514262657119798,0,0,0,0,0,4,0,0,0,0,53.60377262427619,9499014,0,0,0,0,0,3,23,19,0,0,0,0.5316691140234651
1331303400,2.213331,2.353998,2.213331,2.315998,0,0,0,0,0,0,0,0,2.2130862170765937,2.0901763524475463,1.9031821150000008,6.035726940600867,0,0,2,24,0,0,3.4292222320769947,2.057802259378339,40.92002582159001,0,0,0,17.95,0,61.58140612223825,1.614274948406915,0,0,0,0,0,0,0,0,0,0,63.113285566491356,23301368,0,0,0,0,0,3,23,19,0,0,0,0.5261169371444049
1331559000,2.312664,2.41933,2.306665,2.400664,0,0,0,1,0,0,0,0,2.230950767831204,2.1003562753181186,1.905525445000001,5.969922465145427,16.234665581725313,0,2,25,0,0,3.369399981662958,2.057802259378339,40.67695041732631,0,0,0,17.11,0,67.48834184962031,0.7715359211021263,0,0,0,0,0,0,0,0,0,0,68.41510420874295,29467829,0,0,0,0,0,3,23,19,0,0,0,0.5265480513747498
1331645400,2.433997,2.439331,2.366664,2.405998,0,0,0,0,0,0,0,0,2.2476219327996607,2.1103773154716228,1.9077287800000011,6.34617407287463,15.116332368756384,0,2,26,0,0,3.711446897780416,2.057802259378339,42.07259753907843,0,0,0,15.64,0,67.86048173068066,1.3664812196458895,0,0,0,0,0,0,0,0,0,0,68.72013829393185,15024660,0,0,0,0,0,3,23,19,0,0,0,0.5304357232366176
1331731800,2.399998,2.399998,2.319998,2.352664,0,0,0,0,0,0,0,0,2.257625939199693,2.1183211411938645,1.909642110000001,5.770164338579333,14.73930781539946,0,2,27,0,0,3.18780168478469,2.057802259378339,39.941899957178315,0,0,0,14.8,0,64.13950152511768,3.5529003648951405,0,0,0,0,0,0,0,0,0,0,62.24688805933431,12771972,0,0,0,0,0,3,23,19,0,0,0,0.528251651370737
1331818200,2.351998,2.365331,2.318664,2.333331,0,0,0,0,0,0,0,0,2.2648359449901987,2.125370644761279,1.9112621100000013,5.121081940622813,0,0,2,28,0,0,2.5977267775514905,2.057802259378339,37.58607911154791,0,0,0,15.31,0,62.79068631691749,4.345453733011236,0,0,0,0,0,0,0,0,0,0,60.039124801083126,8573948,0,0,0,0,0,3,23,19,0,0,0,0.5298520408029683
1331904600,2.326664,2.392664,2.321998,2.354665,0,0,0,0,0,0,0,0,2.2733910930863703,2.1328884924740237,1.9135297800000008,5.054820508749319,0,0,2,29,0,0,2.5374891122119507,2.057802259378339,37.348652538670976,0,0,0,15.42,0,64.27910630614538,3.470869676972922,0,0,0,0,0,1,0,0,0,0,61.65533387575945,10938550,0,0,0,0,0,3,23,19,0,0,0,0.530357559446205
1332163800,2.350664,2.354665,2.302664,2.331998,0,0,0,0,0,0,0,0,2.2789727032686207,2.139416673048646,1.9156031150000012,5.746452997021955,0,0,2,30,0,0,3.166245919732529,2.057802259378339,39.85494240392808,0,0,0,14.47,0,62.69768623040579,4.400099863446171,0,0,0,0,0,2,0,0,0,0,58.92828579773422,15233805,0,0,0,0,0,3,23,19,0,0,0,0.5297280205579101
