time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1290004200,40.88,41.0004,40.76,40.88,0,0,0,0,0,0,1,0,40.71122260947334,40.06304030482065,39.64342000000006,5.345623505015093,0,0,2,9,0,0,2.3797066464543883,2.4799510853775137,38.39503987409801,1,0,0,22.58,0,11.693989071038253,4.575163398692812,0,0,0,0,0,5,0,0,0,1,53.33416553934166,4123338,0,0,0,0,1,0,18,14,0,0,0.5,1
1290090600,41.88,42,41.8,41.92,0,0,0,0,1,0,1,0,40.82634426571397,40.123924229252765,39.656220000000054,5.511098706570451,12.907847832697335,0,2,10,0,0,2.952287473867525,2.057802259378339,38.995366424681166,1,0,0,21.75999,0,14.535519125683061,2.1475256769374456,0,0,0,0,0,0,0,0,0,0,62.31064610502271,6948920,0,0,0,0,1,0,18,14,0,0,0,1
1290177000,41.76,42,41.52,41.96,0,0,0,0,0,0,1,0,40.93431147850312,40.18412343485104,39.66962000000006,4.466901076250078,12.401000130628606,0,2,11,0,0,2.003016900849005,2.057802259378339,35.269763191705614,1,0,0,18.75,0,14.644808743169396,2.054154995331472,0,0,0,0,0,0,0,0,0,0,62.60855988121995,3719703,0,0,0,0,0,3,21,17,0,0,0,1
1290436200,41.68,41.88,41.32,41.84,0,0,0,0,0,0,1,0,41.02056752816949,40.23841446977396,39.68382000000006,5.133785919037175,13.08304144711541,0,2,12,0,0,2.6092758488372745,2.057802259378339,37.631668376209376,1,0,0,18.03999,0,14.316939890710387,2.334267040149393,0,0,0,0,0,0,0,0,0,0,61.04950998565109,7313488,0,0,0,0,0,3,21,17,0,0,0,1
1290522600,41.08,41.12,40.72,41.02,0,0,0,0,0,0,1,0,41.02051347786763,40.26404022486334,39.692720000000065,6.466121611950087,0,0,2,13,0,0,3.8204901151217396,2.057802259378339,42.520315250985526,1,0,0,18.37,0,12.076502732240442,4.248366013071895,0,0,0,0,0,0,0,0,0,0,51.594775871418534,10326604,0,0,0,0,0,3,21,17,0,0,0,1
1290609000,41.48,41.76,41.48,41.74,0,0,0,0,0,0,1,0,41.089036003785,40.31243234863831,39.70522000000006,5.3215817367820755,0,0,2,14,0,0,2.779999319514457,2.057802259378339,38.30810757305346,1,0,0,20.63,0,14.043715846994537,2.5676937441643353,0,0,0,0,0,1,0,0,0,0,57.777928934319,4415328,0,0,0,0,0,3,21,17,0,0,0,1
1290781800,41.12,41.2,41,41.08,0,0,0,0,0,0,1,0,41.08817543199595,40.337598501141976,39.71342000000006,5.644918561304377,0,0,2,15,0,0,2.921793400341941,2.2099507462984014,39.48331059741344,1,0,0,19.56,0,12.240437158469938,4.108309990662944,0,0,0,0,0,2,0,0,0,0,51.308007139847504,5003528,0,0,0,0,0,3,21,17,0,0,0,1
1291041000,41.12,41.48,40.78,41.28,0,0,0,0,0,0,1,0,41.10644443847253,40.3684969109406,39.72382000000007,5.427272689277441,0,0,2,16,0,0,2.7239335166810905,2.2099507462984014,38.69082513712612,1,0,0,22.22,0,12.786885245901638,3.6414565826330585,0,0,0,0,0,3,0,0,0,0,53.024641905407115,11722220,0,0,0,0,1,0,18,14,0,0,0,1
1291127400,40.84,41.2,40.76,41.08,0,0,0,0,0,0,1,0,41.10392592052276,40.391824881073696,39.731220000000064,5.092651310923342,0,0,2,17,0,0,2.419732263631909,2.2099507462984014,37.48413323653443,1,0,0,21.53,0,12.240437158469938,4.108309990662944,0,0,0,0,0,0,0,0,0,0,51.08509949265754,5802100,0,0,0,0,1,0,18,14,0,0,0,1
1291213800,41.56,42,41.52,41.92,0,0,0,0,0,0,1,0,41.181647261425354,40.441928983333575,39.742820000000066,6.084936245412777,0,0,2,18,0,0,3.321809476804123,2.2099507462984014,41.10209145527192,1,0,0,23.53999,0,14.535519125683061,2.1475256769374456,0,0,0,0,0,0,0,0,0,0,58.02901835158877,7806440,0,0,0,0,1,0,18,14,0,0,0,1
1291300200,41.76,42.44,41.72,42.32,0,0,0,0,1,0,1,0,41.29006180795627,40.50350508224067,39.75602000000006,6.058308448618881,13.857408804584356,0,2,19,0,0,3.2976023888096715,2.2099507462984014,41.00354277425756,2,0,0,21.36,0,15.628415300546445,1.2138188608776916,0,0,0,0,0,0,0,0,0,0,60.87714557611817,9094248,0,0,0,0,1,0,18,14,0,0,0,1
1291386600,42.32,42.6,42.2,42.55,0,0,0,0,0,0,1,0,41.41005592148424,40.570603276265565,39.77357000000007,4.144232892823089,11.899831531611387,0,2,20,0,0,1.5575337017225885,2.2099507462984014,34.1515035483285,3,0,0,19.39,0,16.256830601092883,0.6769374416433385,0,0,0,0,0,0,0,0,0,0,62.454818577317106,4499864,0,0,0,0,0,3,21,17,0,0,0,1
1291645800,42.4,42.8,42.4,42.74,0,0,0,0,0,0,1,0,41.53671726229527,40.64173103769948,39.78967000000007,5.553202463008873,13.340823137483213,0,2,21,0,0,2.8384151291642095,2.2099507462984014,39.14865604636198,4,0,0,18.00999,0,16.775956284153008,0.2334267040149426,0,0,0,0,0,0,0,0,0,0,63.75511866084063,9080792,0,0,0,0,0,3,21,17,0,0,0,1
1291732200,42.72,42.8,42.24,42.24,0,0,0,0,0,0,1,0,41.603696570648104,40.694133298758516,39.80407000000007,6.237957585791109,0,0,2,22,0,0,3.6130682731590325,2.057802259378339,41.66978106996033,4,0,0,18.02,0,15.40983606557377,1.400560224089639,0,0,0,0,0,0,0,0,0,0,58.056837847619235,10251816,0,0,0,0,0,3,21,17,0,0,0,1
1291818600,42.24,42.48,41.96,42.36,0,0,0,0,0,0,1,0,41.67572546868162,40.74875187912709,39.81867000000007,4.570085278273906,0,0,2,23,0,0,1.944672233950604,2.2099507462984014,35.63086889115226,5,0,0,17.99001,0,15.73770491803278,1.1204481792717178,0,0,0,0,0,0,0,0,0,0,59.00387607890561,6658176,0,0,0,0,0,3,21,17,0,0,0,1
1291905000,42.44,42.48,42.12,42.42,0,0,0,0,0,0,1,0,41.74660875737861,40.80354689948358,39.83317000000007,4.629796683538533,0,0,2,24,0,0,1.9989553296457196,2.2099507462984014,35.84058814761104,6,0,0,17.74001,0,15.901639344262295,0.980392156862749,0,0,0,0,0,1,0,0,0,0,59.49631857986314,4227148,0,0,0,0,0,3,21,17,0,0,0,1
