time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1290004200,0.65052,0.66526,0.645833,0.65552,0,0,0,0,0,0,0,0,0.6822582371802016,0.6141304671641225,NaN,5.198738258084571,4.586959302873411,0,2,46,0,0,1.9559421140240365,2.7701835751437556,37.8650961107395,0,0,0,22.58,0,NaN,NaN,0,0,0,0,0,5,0,0,1,0,45.80485607542492,55717875.99999998,0,0,0,0,1,0,19,15,0,0,1,0.7222807164080444
1290090600,0.676614,0.699583,0.676093,0.685989,0,0,0,0,0,0,0,0,0.6826135479249443,0.6164864846341512,NaN,6.150147343434831,6.071513668901819,0,2,47,0,0,3.2755459949381773,2.3154970445480325,41.34373600024766,0,0,0,21.75999,0,NaN,NaN,0,0,0,0,0,6,0,0,0,1,54.04582202461992,69793988.00000001,0,0,0,0,1,0,19,15,0,0,0.5,0.7147568806253783
1290177000,0.683749,0.692708,0.675937,0.687603,0,0,0,0,0,0,0,0,0.6830887338368544,0.6188181736625397,NaN,4.279285411358957,5.009120473353596,0,2,48,0,0,1.83245720549344,2.057802259378339,34.6174935222816,0,0,0,18.75,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,54.44102635114765,46700011.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7280549610798522
1290436200,0.679426,0.705728,0.676614,0.705728,0,0,0,0,0,0,0,0,0.6852448544238207,0.6216676761654072,NaN,5.770885708805158,6.534620777559938,0,2,49,0,0,3.1884574758990776,2.057802259378339,39.94454646430317,0,0,0,18.03999,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,58.73301528801228,74172552,0,0,0,0,1,0,19,15,0,0,0,0.7302646197676048
1290522600,0.684843,0.686822,0.660416,0.672395,0,0,0,0,0,0,0,0,0.6840210587644092,0.6233308671108037,NaN,9.359061354576543,5.366415779350006,0,2,50,0,2,4.138737992713383,2.3694996023562016,53.518798984203585,0,0,0,18.37,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,49.49771747161543,93606620,0,0,0,0,1,0,19,15,0,0,0,0.7187468715399699
1290609000,0.69151,0.717135,0.690656,0.711666,0,0,0,0,0,0,0,0,0.6866539103106559,0.6262271009760232,0.535974185,6.038859868397716,0,0,2,51,0,0,3.432070348255948,2.057802259378339,40.931609732143215,0,0,0,20.63,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,57.897349900091854,64811391.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7025417270537268
1290781800,0.69927,0.712604,0.695156,0.707187,0,0,0,0,0,0,0,0,0.6886094426620221,0.6288815238948421,0.5373473599999999,5.084139256345305,0,0,2,52,0,0,2.4119940321973306,2.2099507462984014,37.453632449863086,0,0,0,19.56,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,56.73825489607695,29825308,0,0,0,0,1,0,19,15,0,0,0,0.7442039236765183
1291041000,0.695312,0.703124,0.671458,0.697343,0,0,0,0,0,0,0,0,0.6894412100275438,0.6311261624556669,0.538662465,5.741661628728012,0,0,2,53,0,0,3.009741643454335,2.2099507462984014,39.837378578616025,0,0,0,22.22,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,54.17137564905751,88267095.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7458303751200345
1291127400,0.675208,0.683984,0.663281,0.670833,0,0,1,0,0,0,0,0,0.6876689995487301,0.6324280259817106,0.539760905,9.162553907210354,0,1,2,54,0,2,4.119643714801919,2.2099507462984014,52.770458512275006,0,0,0,21.53,0,NaN,NaN,0,0,0,0,0,2,0,0,0,0,47.88817975033797,100409188,0,0,0,0,1,0,19,15,0,0,0,0.7448493551963586
1291213800,0.701614,0.724166,0.70052,0.713489,0,0,0,0,0,0,0,0,0.6901280472107558,0.6350857628347693,0.54103434,6.330656893577661,0,0,2,55,0,0,3.5451918842267442,2.2099507462984014,42.0147714278843,0,0,0,23.53999,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,56.60913616002615,103729827.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7265716464622581
1291300200,0.716666,0.738281,0.714843,0.735155,0,0,0,0,0,0,0,0,0.6944163284287791,0.6383667214303506,0.54237262,5.436719121045785,0,0,2,56,0,0,2.732521181925039,2.2099507462984014,38.72510048481173,0,0,0,21.36,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,60.24803335589731,66051136.00000001,0,0,0,0,1,0,19,15,0,0,0,0.7285639277781324
1291386600,0.726301,0.743697,0.726041,0.741301,0,0,0,0,0,0,0,0,0.6988815352450859,0.6417416158096834,0.54374163,5.751696819183763,0,0,2,57,0,0,3.0188645438686565,2.2099507462984014,39.87416779245468,0,0,0,19.39,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,61.241017598457276,87717779.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7287579478254738
1291645800,0.741458,0.744322,0.73401,0.739999,0,0,0,0,0,0,0,0,0.7027974842693634,0.6449631693896938,0.545120535,4.1805144776856284,0,0,2,58,0,0,1.5905169606885332,2.2099507462984014,34.276394978165165,0,0,0,18.00999,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,60.89399217226925,49622831.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7281406203712564
1291732200,0.767343,0.76739,0.739374,0.740676,0,0,0,0,0,0,0,0,0.7064049619579954,0.6481012949834744,0.54659345,9.741533940879421,0,0,2,59,0,2,4.486440343897817,2.3694996023562016,54.970500092671394,0,0,0,18.02,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,61.017686241880945,82205648,0,0,0,0,1,0,19,15,0,0,0,0.7390734154621024
1291818600,0.74802,0.752812,0.733489,0.750911,0,0,0,0,0,0,0,0,0.7106436322477101,0.6514721049840162,0.5480500899999999,4.833068422951298,0,0,2,60,0,0,2.1837478200209604,2.2099507462984014,36.55855270879038,0,0,0,17.99001,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,62.92687326157508,46777964.00000001,0,0,0,0,1,0,19,15,0,0,0,0.7389442218967506
1291905000,0.763489,0.763645,0.744791,0.751718,0,0,0,0,0,0,0,0,0.7145554767955472,0.6547588556402779,0.54951207,5.926980149672685,0,0,2,61,0,0,3.1782130261313126,2.2099507462984014,40.51857066867012,0,0,0,17.74001,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,63.080408517869564,50131440,0,0,0,0,1,0,19,15,0,0,0,0.7395930871651074
1291991400,0.756874,0.768905,0.750676,0.767499,0,0,0,0,0,0,0,0,0.7195977171007332,0.6584552538160066,0.551024305,4.6122429051088645,0,0,2,62,0,0,1.9829973492551116,2.2099507462984014,35.7788788609496,0,0,0,17.25,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,66.04207227368471,44085356,0,0,0,0,1,0,19,15,0,0,0,0.7383187369249254
1292250600,0.777135,0.777135,0.757812,0.758489,0,0,0,0,0,0,0,0,0.7233016488054252,0.6617350487728588,0.5523917500000001,6.386951090913937,0,0,2,63,0,0,3.5963684272597223,2.2099507462984014,42.2246599668672,0,0,0,17.61,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,62.93776205568588,40460007.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7357164345840909
1292337000,0.764478,0.77203,0.756093,0.761666,0,0,0,0,0,0,0,0,0.7269553965382419,0.665011473403257,0.5537605,5.142545441908651,0,0,2,64,0,0,2.465090564527645,2.2099507462984014,37.66311540930547,0,0,0,17.55,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,63.58769669075531,38431908,0,0,0,0,1,0,19,15,0,0,0,0.7541156833359144
1292423400,0.761041,0.775208,0.747395,0.753905,0,0,0,0,0,0,0,0,0.7295220254393617,0.6679260152588878,0.5550769,5.216084987617377,0,0,2,65,0,0,2.5319446969901227,2.2099507462984014,37.92753305061324,0,0,0,17.61,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,60.78349737997026,47988908,0,0,0,0,1,0,19,15,0,0,0,0.7526050796667586
1292509800,0.754687,0.773645,0.749999,0.769635,0,0,0,0,0,0,0,0,0.733342308730851,0.6712607360700719,0.5564448700000001,4.4795646475904505,0,0,2,66,0,0,1.8623807515110986,2.2099507462984014,35.31399141022838,0,0,0,17.94,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,64.22690200894843,43057960.00000001,0,0,0,0,1,0,19,15,0,0,0,0.7514584981360078
1292596200,0.772083,0.77866,0.767864,0.771978,0,0,0,0,0,0,0,0,0.7370218983755319,0.6745629414448236,0.55771492,4.379557815789159,0,0,2,67,0,0,1.7714654498735611,2.2099507462984014,34.9654023898455,0,0,0,17.39,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,64.72375713197684,30633820,0,0,0,0,1,0,19,15,0,0,0,0.7520751589039611
1292855400,0.776041,0.782291,0.757291,0.774067,0,0,0,0,0,0,0,0,0.7405500032921479,0.6778253695941737,0.55898161,5.7005466958546895,0,0,2,68,0,0,2.972364431751316,2.2099507462984014,39.686770609591804,0,0,0,16.11,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,65.18800821662772,63157115.99999999,0,0,0,0,1,0,19,15,0,0,0,0.776397153320389
1292941800,0.78302,0.787187,0.77703,0.786822,0,0,0,0,0,0,0,0,0.7449568601214672,0.6813990296074796,0.560265985,4.445218955829235,0,0,2,69,0,0,1.831157395364539,2.2099507462984014,35.194095803946965,0,0,0,16.41,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,67.96057504073548,16793488,0,0,0,0,1,0,19,15,0,0,0,0.7778528768997888
1293028200,0.786926,0.7909,0.78362,0.787655,0,0,0,0,0,0,0,0,0.7490233496337084,0.6848828319154311,0.56148968,3.4452069868930466,0,0,2,70,0,0,0.9220556054225497,2.2099507462984014,31.78963568049293,0,0,0,16.49001,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,68.13904338028428,21627284,0,0,0,0,1,0,19,15,0,0,0,0.7777497823504554
1293114600,0.783541,0.786718,0.776562,0.781666,0,0,0,0,0,0,0,0,0.7521321734781171,0.6880560505411547,0.56265843,4.452237776912481,0,0,2,71,0,0,1.8375381418038539,2.2099507462984014,35.21858233545543,0,0,0,15.45,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,65.32177362136862,18424912,0,0,0,0,1,0,19,15,0,0,0,0.7778672038001485
1293460200,0.775364,0.786458,0.758853,0.781978,0,0,0,0,0,0,0,0,0.7549746331468679,0.6911354587201333,0.5638224900000001,5.111837700560799,0,0,2,72,0,0,2.437174436029597,2.2099507462984014,37.55291921665316,0,0,0,16.47,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,65.40202786577905,32222048,0,0,0,0,1,0,19,15,0,0,0,0.7811914287832616
1293546600,0.787812,0.788489,0.77328,0.778593,0,0,0,0,0,0,0,0,0.7572240014185947,0.6940029190899649,0.564988115,5.233676869828002,0,0,2,73,0,0,2.5479373171816,2.2099507462984014,37.99089323863879,0,0,0,17.67,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,63.68014370889345,31719196,0,0,0,0,1,0,19,15,0,0,0,0.7809655968742897
1293633000,0.785468,0.787603,0.781249,0.783228,0,0,0,0,0,0,0,0,0.7597005727120618,0.6969283315788185,0.56612535,4.753879341770383,0,0,2,74,0,0,2.111757746220129,2.2099507462984014,36.27812210596335,0,0,0,17.52,0,NaN,NaN,0,0,0,0,0,2,0,0,0,0,65.03749122631855,22731668,0,0,0,0,1,0,19,15,0,0,0,0.7978891995684168
1293719400,0.783541,0.783749,0.773437,0.777343,0,0,0,0,0,0,0,0,0.7613808038823416,0.699564878084431,0.56721389,3.9797857816899156,0,0,2,75,0,0,1.4080363279651575,2.2099507462984014,33.5882015872085,0,0,0,17.28,0,NaN,NaN,0,0,0,0,0,3,0,0,0,0,61.87559417239951,14368716,0,0,0,0,1,0,19,15,0,0,0,0.851102932215257
1293805800,0.775624,0.775624,0.758801,0.770208,0,0,0,0,0,0,0,0,0.7622214892268805,0.701881046016089,0.56823837,5.544724635404552,0,0,2,76,0,0,2.270475184314927,2.7701835751437556,39.11777299664157,0,0,0,17.52,0,NaN,NaN,0,0,0,0,0,4,0,0,1,0,58.182354985302744,24364632,0,0,0,0,1,0,19,15,0,0,1,0.8606388466929114
1294065000,0.790676,0.820872,0.790572,0.804999,0,0,0,0,0,0,0,0,0.7662955378719395,0.7052619625401517,0.569486805,6.4772700468478215,0,0,2,77,0,0,3.408476229938687,2.4799510853775137,42.56199160954184,0,0,0,17.75,0,NaN,NaN,0,0,0,0,0,0,0,0,0,1,68.16158634315613,66741568.00000001,0,0,0,0,1,0,19,15,0,0,0.5,0.840688641111741
1294151400,0.815103,0.815312,0.788385,0.803749,0,0,0,0,0,0,0,0,0.7698625342650881,0.7084910457355565,0.5706539899999999,6.578237968861576,0,0,2,78,0,0,3.7702655890303047,2.2099507462984014,42.93991599544116,0,0,0,17.61,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,67.53797594886903,65752192.00000002,0,0,0,0,1,0,19,15,0,0,0,0.8426792932052959
1294237800,0.79578,0.824062,0.794739,0.823697,0,0,0,0,0,0,0,0,0.7749896262398416,0.7122682901376695,0.57186128,6.053059108768206,0,0,2,79,0,0,3.2928302616726954,2.2099507462984014,40.984123618568105,0,0,0,17.38,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,71.94861918132484,61438908,0,0,0,0,1,0,19,15,0,0,0,0.8382747930535159
1294324200,0.826614,0.833072,0.82151,0.831145,0,0,0,0,0,0,0,0,0.7803377570741424,0.716165887182336,0.5731472150000001,4.769347450062123,0,0,2,80,0,0,2.1258196628489827,2.2099507462984014,36.33282635889579,0,0,0,17.02,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,73.40174897445982,52262835.99999998,0,0,0,0,1,0,19,15,0,0,0,0.8409323113479827
1294410600,0.835364,0.83677,0.80515,0.829218,0,0,0,0,0,1,0,0,0.7849930183051765,0.7198725138320955,0.574441485,6.478835941424609,10.402757706556445,0,2,81,0,0,3.679900109542152,2.2099507462984014,42.56784626437074,0,0,0,17.39999,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,72.35736633493762,76203148,0,0,0,0,1,0,19,15,0,0,0,0.8446563838631923
1294669800,0.822916,0.84276,0.817447,0.838541,0,0,0,0,0,0,0,0,0.7900928260856359,0.7237632838703875,0.5757675250000001,5.247919697545723,0,0,2,82,0,0,2.560885342379528,2.2099507462984014,38.04222124279039,0,0,0,17.14,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,74.26516801152238,43097896.00000001,0,0,0,0,1,0,19,15,0,0,0,0.8456945782486193
1294756200,0.848749,0.850572,0.833801,0.842395,0,0,0,0,0,0,0,0,0.7950739855060516,0.7276528483336534,0.577073515,6.111368248886213,0,0,2,83,0,0,3.3458385708708827,2.2099507462984014,41.199986171562166,0,0,0,17.53999,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,75.0323050761404,54951603.99999998,0,0,0,0,1,0,19,15,0,0,0,0.8930169685120468
1294842600,0.854062,0.859999,0.844218,0.859478,0,0,0,0,0,0,0,0,0.8012077011721419,0.7319749844538614,0.57843445,5.535771330857453,0,0,2,84,0,0,2.8225686453901915,2.2099507462984014,39.0851673393088,0,0,0,16.89,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,78.14251016840983,67063552,0,0,0,0,1,0,19,15,0,0,0,0.8897165498166857
1294929000,0.862551,0.867442,0.853905,0.862187,0,0,0,0,0,0,0,0,0.8070152534414617,0.7362442308652103,0.579848515,5.438492139643906,0,0,2,85,0,0,2.8862815039343026,2.057802259378339,38.73153493516842,0,0,0,16.24001,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,78.59781087466331,65804416,0,0,0,0,1,0,19,15,0,0,0,0.9208153567688002
1295015400,0.86177,0.881145,0.856145,0.880885,0,0,0,0,0,0,0,0,0.8140504673994178,0.7409865511647116,0.5813617950000001,5.2137154778674635,0,0,2,86,0,0,2.681939084137537,2.057802259378339,37.91900199399084,0,0,0,16.39,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,81.46731707913034,30635932.00000001,0,0,0,0,1,0,19,15,0,0,0,0.9203555766365796
1295361000,0.858385,0.890624,0.856926,0.887916,0,0,0,0,0,0,0,0,0.8210852800280447,0.7458039101429178,0.5828266400000001,6.21129541725338,0,0,2,87,0,0,3.588829938124733,2.057802259378339,41.57070428007305,0,0,0,15.46,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,82.42172044746727,69333956.00000001,0,0,0,0,1,0,19,15,0,0,0,0.9202921168081084
1295447400,0.892447,0.892447,0.84927,0.858176,0,0,0,0,0,0,0,0,0.8246177295491833,0.7494882409579041,0.584120125,6.871414616046886,0,0,2,88,0,0,4.188938300664284,2.057802259378339,44.041802029099344,0,0,0,15.87,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,66.76061112427372,75177096.00000001,0,0,0,0,1,0,19,15,0,0,0,0.9001548669800064
1295533800,0.847916,0.850051,0.819791,0.838905,0,0,0,0,0,0,0,0,0.8259784219730706,0.7524199379756777,0.585334185,7.100385278182084,0,0,2,89,0,0,3.86125301620243,2.593642691235828,44.906532916690175,0,0,0,17.31,0,NaN,NaN,0,0,0,0,0,2,0,0,1,0,58.94479588630491,94882460,0,0,0,0,1,0,19,15,0,0,1,0.8911607387766343
1295620200,0.851145,0.856249,0.819166,0.819739,0,0,1,0,0,0,0,0,0.8253841913089687,0.754627120337131,0.586441735,7.397946502935164,0,0,2,90,0,0,4.131763220523411,2.593642691235828,46.034842845319154,0,0,0,17.99001,0,NaN,NaN,0,0,0,0,0,3,0,0,1,0,52.377176451711485,52413748.00000002,0,0,0,0,1,0,19,15,0,0,1,0.8809498189881089
1295879400,0.824322,0.854322,0.819952,0.853593,0,0,0,0,0,0,0,0,0.8280707445176383,0.7578719032768971,0.58766465,6.124117638336282,0,0,2,91,0,0,2.973736979978973,2.593642691235828,41.24723031733759,0,0,0,18.47,0,NaN,NaN,0,0,0,0,0,4,0,0,1,0,60.70549808214429,43275112,0,0,0,0,1,0,19,15,0,0,1,0.8621482652730053
1295965800,0.842082,0.857707,0.835937,0.856562,0,0,0,0,0,0,0,0,0.8307841974207204,0.7611076441530644,0.58889017,5.390488922828155,0,0,2,92,0,0,2.5849474307502898,2.3154970445480325,38.55746622944008,0,0,0,17.64999,0,NaN,NaN,0,0,0,0,0,5,0,0,0,1,61.34397388779379,48221040,0,0,0,0,1,0,19,15,0,0,0.5,0.8621824170345811
1296052200,0.862082,0.877916,0.854114,0.869843,0,0,0,0,0,0,0,0,0.8345040833806519,0.7646727377873902,0.5901360050000001,4.815451948160046,0,0,2,93,0,0,2.3198813298580663,2.057802259378339,36.496088203994425,0,0,0,17.59,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,64.15009210557463,50048880,0,0,0,0,1,0,19,15,0,0,0,0.8615562237731023
1296138600,0.880051,0.894009,0.87526,0.886614,0,0,0,0,0,0,0,0,0.8394669325824945,0.7686708119582955,0.59135632,5.003551684593003,0,0,2,94,0,0,2.490881090251663,2.057802259378339,37.16536386840712,0,0,0,16.64,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,67.3711828039259,55666228.00000001,0,0,0,0,1,0,19,15,0,0,0,0.8587279306044805
1296225000,0.886926,0.888593,0.807968,0.819739,0,0,0,0,0,0,0,0,0.8375880818603522,0.770345178779335,0.59219929,7.533133836252209,0,2,2,95,0,0,4.25466079626618,2.593642691235828,46.548870560986344,0,0,0,16.14999,0,NaN,NaN,0,0,0,0,0,1,0,0,1,0,48.61405688843894,127259260.00000003,0,0,0,0,1,0,19,15,0,0,1,0.7935341462685115
1296484200,0.822968,0.838124,0.804687,0.831874,0,0,0,0,0,0,0,0,0.8370438835879377,0.7723625171800125,0.5932188199999999,5.600921796372772,0,0,2,96,0,0,2.498104396375782,2.593642691235828,39.32264964307718,0,0,0,20.03999,0,NaN,NaN,0,0,0,0,0,2,0,0,1,0,51.26554048461844,80154704,0,0,0,0,1,0,19,15,0,0,1,0.7934479076873633
1296570600,0.851041,0.883853,0.847812,0.878072,0,0,0,0,0,0,0,0,0.8409513232462293,0.775828401862635,0.594474285,6.387259363051452,0,0,2,97,0,0,3.4911023764078326,2.3154970445480325,42.225810116285004,0,0,0,19.53,0,NaN,NaN,0,0,0,0,0,0,0,0,0,1,59.77510943099807,101718052,0,0,0,0,1,0,19,15,0,0,0.5,0.7762704317855874
1296657000,0.873437,0.883124,0.868598,0.874114,0,0,0,0,0,0,0,0,0.8441096734132552,0.7790508804900896,0.5956636049999999,4.216684179079685,0,0,2,98,0,0,1.7755469943304654,2.057802259378339,34.40111838368844,0,0,0,17.63,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,58.82737174174841,46191211.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7757331659072886
1296743400,0.86927,0.882239,0.848281,0.877499,0,0,0,0,0,0,0,0,0.8472896092786595,0.7822786876871359,0.596813865,5.122172068687324,0,0,2,99,0,0,2.44656931614462,2.2099507462984014,37.58999026382045,0,0,0,17.3,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,59.41995296286102,65764479.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7757315974717012
1296829800,0.879739,0.894791,0.87177,0.893332,0,0,0,0,0,0,0,0,0.8516745988711681,0.7859197798941151,0.59799537,4.702710291127627,0,0,2,100,0,0,2.0652404274539857,2.2099507462984014,36.09741212759408,0,0,0,16.69,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,62.16307040995539,67973056.00000001,0,0,0,0,1,0,19,15,0,0,0,0.777401724882817
1297089000,0.898905,0.920259,0.894478,0.906301,0,0,0,0,0,0,0,0,0.8568771132643902,0.7898667051434883,0.59919823,4.853108835966308,0,0,2,101,0,0,2.201966377307333,2.2099507462984014,36.62966703229083,0,0,0,15.93,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,64.29229631043688,51891695.99999999,0,0,0,0,1,0,19,15,0,0,0,0.7775707318941073
