time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1290004200,63.13,63.28999,62.92,63.06,0,0,0,0,0,0,1,0,63.7011385063687,62.55910743146501,61.91050014999998,8.20541824206989,0,0,2,2,0,2,2.6892875540106886,2.7701835751437556,49.113879299316,1,0,0,22.58,0,10.90397467463947,4.74320241691843,0,0,0,0,0,6,0,0,1,0,43.646204784227926,7416863,0,0,0,0,1,0,18,14,0,0,1,1
1290090600,63.47,64,63.3,63.83,0,0,0,0,0,0,1,0,63.71341102957168,62.60077604026944,61.91645014999998,6.415770831024783,6.78492685231877,0,3,3,0,2,2.813137212146171,2.3154970445480325,42.33222140865444,1,0,0,21.75999,0,12.258177981005977,3.580060422960732,0,0,0,0,0,0,0,0,0,1,53.35362582630087,9400930,0,0,0,0,1,0,18,14,0,0,0.5,1
1290177000,63.89,64.22,63.64999,63.83,0,0,0,0,0,0,1,0,63.72451474104104,62.64107846517864,61.92240014999997,4.828399381246611,6.512865327733553,0,3,4,0,0,3.3070859420067844,2.057802259378339,36.54199280320396,2,0,0,18.75,0,12.258177981005977,3.580060422960732,0,0,0,0,0,1,0,0,0,0,53.35362582630087,12890324,0,0,0,0,0,3,21,17,0,0,0,1
1290436200,63.5,63.82001,63.09,63.62,0,0,0,0,0,0,1,0,63.71456095617999,62.673174253205566,61.92865014999998,6.4890228722718515,6.822586176126669,0,3,5,0,2,2.8405258112791887,2.3694996023562016,42.60593881619717,2,0,0,18.03999,0,11.888849806542382,3.8972809667673793,0,2,0,0,0,0,0,0,0,0,50.596846017138695,11179125,0,0,0,0,0,3,21,17,0,0,0,1
1290522600,62.99001,63.25,62.64999,62.87,0,0,0,0,0,0,1,0,63.63412657940094,62.67962755637915,61.92920019999999,7.452102823230916,5.844014385709409,0,3,1,0,2,3.3263081819222995,2.953806066112051,46.24066833334351,2,0,0,18.37,0,10.569820612029543,5.030211480362546,0,2,0,0,0,1,0,0,1,0,42.20868731727373,14766469,0,0,0,0,0,3,21,17,0,0,1,1
1290609000,63.03,63.49001,62.92999,63.28999,0,0,0,0,0,0,1,0,63.60135166707704,62.699639439776554,61.932000149999986,5.942045692763165,5.678729849112244,0,3,2,0,2,2.0086303007232433,2.593642691235828,40.57411307935258,1,0,0,20.63,0,11.308459373900815,4.395785498489426,0,0,0,0,0,2,0,0,1,0,47.46140453679672,9635957,0,0,0,0,0,3,21,17,0,0,1,1
1290781800,62.5,62.57001,62.14,62.42999,0,0,0,0,0,0,1,0,63.489793413069705,62.69079847453798,61.92960009999998,11.88099491850718,0,0,2,3,0,5,2.656559990787575,3.1443444805825873,62.87083151431819,1,0,0,19.56,0,9.79597256419275,5.694879154078559,0,2,0,0,0,3,0,0,1,0,39.53695863485941,4638809,0,0,0,0,0,3,21,17,0,0,1,1
1291041000,61.81,62.00999,61.39,61.91,0,0,1,0,0,0,1,0,63.339336897539255,62.665198524553126,61.92555009999998,11.973680402256049,0,0,2,4,0,5,3.114980426907197,2.7701835751437556,63.201115105123066,1,0,0,22.22,0,8.881463243053107,6.48036253776436,0,0,0,0,0,4,0,0,1,0,35.660002302303894,12019301,0,0,1,0,1,0,18,14,0,0,1,1
1291127400,61.48,61.8199,61.25,61.55,0,0,0,0,0,0,0,0,63.16892385967837,62.628634638502206,61.91525009999999,11.871548482201023,0,0,2,5,0,5,3.0221332268571732,2.7701835751437556,62.837101009414745,0,0,0,21.53,0,8.248329229686945,7.024169184290038,0,0,0,0,0,5,0,0,1,0,33.23050310459105,12633465,0,0,1,0,1,0,18,14,0,0,1,1
1291213800,62.17999,62.48,61.82001,62.42,0,0,0,0,0,0,1,0,63.09759777780424,62.62179415855131,61.90745009999998,8.457579364590787,0,0,2,6,0,2,3.2087574278868374,2.4799510853775137,50.07789928254751,1,0,0,23.53999,0,9.778403095321847,5.709969788519639,0,0,0,0,0,6,0,0,0,1,43.286463571168156,15364680,0,0,0,0,1,0,18,14,0,0,0.5,1
1291300200,62.39,62.88,62.27,62.60001,0,0,0,0,0,0,1,0,63.05020846563241,62.62107992384471,61.89780014999997,7.992080963850504,0,0,2,7,0,2,2.7291344339018346,2.5363937150531677,48.298769706479625,1,0,0,21.36,0,10.094987689060849,5.438051359516624,0,2,0,0,0,0,0,0,0,0,45.12790971022407,10160313,0,0,0,0,1,0,18,14,0,0,0,1
1291386600,62.50999,62.77,62.23,62.56,0,0,0,0,0,0,1,0,63.00352194509599,62.61907730339079,61.89155014999997,7.979521446178084,0,0,2,8,0,2,2.7177166905632717,2.5363937150531677,48.2508068202191,1,0,0,19.39,0,10.024621878297578,5.498489425981874,0,2,0,0,0,0,0,0,0,0,44.779883578360895,9882723,0,0,0,0,0,3,21,17,0,0,0,1
1291645800,62.31,62.48,62.2,62.2,0,0,0,0,0,0,1,0,62.92699604556304,62.60533706393535,61.88510009999998,8.569866636993,0,0,2,9,0,2,3.2543941367586493,2.5363937150531677,50.50720110460675,1,0,0,18.00999,0,9.391487864931417,6.042296072507552,0,2,0,0,0,0,0,0,0,0,41.66623543954756,8988973,0,0,0,0,0,3,21,17,0,0,0,1
1291732200,62.56,62.74001,62.25,62.31,0,0,0,0,0,0,1,0,62.86823451741417,62.59565388151124,61.88010009999998,8.721421910861242,0,0,2,10,0,2,3.5590657711540183,2.3694996023562016,51.086503874161146,1,0,0,18.02,0,9.584945480126631,5.876132930513596,0,2,0,0,0,1,0,0,0,0,42.97107356250149,9528777,0,0,0,0,0,3,21,17,0,0,0,1
1291818600,62.22,62.56,62.14,62.45,0,0,0,0,0,0,1,0,62.82840265861282,62.59087834441251,61.87510009999997,7.82249077096683,0,0,2,11,0,2,2.574961531280314,2.5363937150531677,47.651431130689716,1,0,0,17.99001,0,9.831164263102362,5.664652567975831,0,2,0,0,0,2,0,0,0,0,44.66750730317028,7879148,0,0,0,0,0,3,21,17,0,0,0,1
1291905000,62.42999,62.96001,61.75,62.06,0,0,0,0,0,0,1,0,62.75522145303065,62.57347249705472,61.86900009999997,9.354826244528013,0,0,2,12,0,2,3.967993779972298,2.5363937150531677,53.50268629574239,1,0,0,17.74001,0,9.145269081955686,6.253776435045317,0,2,0,0,0,3,0,0,0,0,41.00793091042335,12965762,0,0,0,0,0,3,21,17,0,0,0,1
1291991400,62.19,62.33,61.69,61.91,0,0,0,0,0,0,1,0,62.674724171789634,62.55171930042998,61.863550099999976,12.24010634690395,0,0,2,13,0,5,3.5909756912231505,2.5363937150531677,64.14356028450929,1,0,0,17.25,0,8.881463243053107,6.48036253776436,0,2,0,0,0,4,0,0,0,0,39.6619931697501,11459227,0,0,0,0,0,3,21,17,0,0,0,1
1292250600,61.83009,61.97,61.56,61.86,0,0,0,0,0,0,0,0,62.59713139352395,62.529039979104404,61.85590009999998,8.04530430350908,0,0,2,14,0,2,2.7775192881369053,2.5363937150531677,48.502055271320366,0,0,0,17.61,0,8.793527963418924,6.5558912386707,0,2,0,0,0,5,0,0,0,0,39.200135551741454,13673555,0,0,0,0,0,3,21,17,0,0,0,1
1292337000,62.03,62.94,61.89011,62.77,0,0,0,0,0,0,1,0,62.61359507033119,62.536940307658355,61.85255009999998,8.776216581771951,0,0,2,15,0,2,3.441984995648607,2.5363937150531677,51.295886603278554,1,0,0,17.55,0,10.393950052761175,5.1812688821752255,0,2,0,0,0,0,0,0,0,0,50.49833959630406,13491176,0,0,0,0,0,3,21,17,0,0,0,1
1292423400,62.92999,63.16,62.44,62.57001,0,0,1,0,0,0,1,0,62.60944411125203,62.53802455986628,61.84840019999998,5.886830293326774,0,0,2,16,0,0,2.815270187971172,2.5363937150531677,40.37066830930729,1,0,0,17.61,0,10.042226521280345,5.4833685800604215,0,2,0,0,0,0,0,0,0,0,48.3709689555485,11535547,0,0,0,0,0,3,21,17,0,0,0,1
1292509800,62.75,62.78999,62.03999,62.39999,0,0,0,0,0,0,1,0,62.5894961006566,62.533498836591974,61.84255009999998,5.905663594824677,0,0,2,17,0,0,2.832391371151084,2.5363937150531677,40.440024021555246,1,0,0,17.94,0,9.743211396412246,5.740196374622357,0,2,0,0,0,0,0,0,0,0,46.57461565099576,11150695,0,0,0,0,0,3,21,17,0,0,0,1
1292596200,62.25,62.53999,61.98,62.53999,0,0,0,0,0,0,1,0,62.5847812339274,62.533711661621744,61.83505009999998,7.511591483392729,0,0,2,18,0,2,2.2923258153038586,2.5363937150531677,46.46690731921224,1,0,0,17.39,0,9.989430179387977,5.528716012084592,0,2,0,0,0,0,0,0,0,0,48.277932923676964,15960922,0,0,0,0,0,3,21,17,0,0,0,1
1292855400,62.53999,62.64999,62.23,62.49001,0,0,0,0,0,0,1,0,62.57575540212479,62.5322788202571,61.82650014999999,7.17762127616455,0,0,2,19,0,2,1.9887165360055137,2.5363937150531677,45.19894508290729,1,0,0,16.11,0,9.901530073865633,5.60421450151058,0,2,0,0,0,1,0,0,0,0,47.693333380160844,8906984,0,0,0,0,0,3,21,17,0,0,0,1
1292941800,62.78999,62.8,62.28,62.34,0,0,0,0,0,0,1,0,62.55330250668433,62.52597459664211,61.81685014999997,9.1181030234447,0,0,2,1,0,2,3.7527908517147406,2.5363937150531677,52.60099552653379,1,0,0,16.41,0,9.637706647907148,5.830815709969787,0,2,0,0,0,2,0,0,0,0,45.89693708160119,7908145,0,0,0,0,0,3,21,17,0,0,0,1
1293028200,62.33,62.39999,61.92,62.02,0,0,0,0,0,0,0,0,62.50251179176202,62.509385265604664,61.805500199999976,5.979163081937105,4.745856001930488,0,2,1,0,0,2.8992090867078355,2.5363937150531677,40.711057116779806,0,0,0,16.49001,0,9.074920858248337,6.314199395770393,0,2,0,0,0,3,0,0,0,0,42.24181803511077,8850055,0,0,0,0,0,3,21,17,0,0,0,1
1293114600,62.02,62.46001,62.02,62.25,0,0,0,0,0,0,1,0,62.478463049689445,62.50088083066681,61.795650199999976,5.208902200701629,5.132268871692699,0,2,2,0,0,2.1989719219483135,2.5363937150531677,37.90167482759449,1,0,0,15.45,0,9.479423144565601,5.966767371601212,0,2,0,0,0,4,0,0,0,0,45.59545134922705,7250207,0,0,0,0,0,3,21,17,0,0,0,1
1293460200,62.19,62.24001,61.82001,61.92999,0,0,0,0,0,0,1,0,62.426227521147595,62.4821630985138,61.78440019999997,7.906308020750934,4.7097386200174505,0,1,3,2,0,2.6511590310840454,2.5363937150531677,47.971282867466755,1,0,0,16.47,0,8.916619767850857,6.450166163142003,0,2,0,0,0,5,0,0,0,0,41.94611261951371,5163688,0,0,0,0,0,3,21,17,0,0,0,1
1293546600,62.06,62.3,61.89999,62.05,0,0,0,0,0,0,1,0,62.390396328657346,62.46799381659532,61.77180014999997,7.723080546906501,7.2358463882305655,0,1,4,2,0,2.811031569071144,2.2099507462984014,47.272327331528416,1,0,0,17.67,0,9.127682026028838,6.268882175226595,0,0,0,0,0,6,0,0,0,0,43.763913529239844,6354168,0,0,0,0,0,3,21,17,0,0,0,1
1293633000,62.12,62.44,62.11011,62.13,0,0,0,0,0,0,1,0,62.365596678309025,62.456912052116785,61.75980014999996,6.88718326789093,7.360745198443388,0,1,5,2,0,2.051124951784262,2.2099507462984014,44.10124428583621,1,0,0,17.52,0,9.268378473443551,6.148036253776435,0,0,0,0,0,0,0,0,0,0,45.00023964194358,4975398,0,0,0,0,0,3,21,17,0,0,0,1
1293719400,62.10001,62.19,61.89999,61.94,0,0,0,0,0,0,1,0,62.32506366132721,62.43996411598181,61.746250199999956,7.802919935540264,4.499587760652556,0,1,6,2,0,2.5571698627107082,2.5363937150531677,47.576774394097065,1,0,0,17.28,0,8.934224410833624,6.435045317220552,0,2,0,0,0,1,0,0,0,0,42.60459346823886,5770254,0,0,0,0,0,3,21,17,0,0,0,1
1293805800,61.89999,62.09,61.75,61.85001,0,0,0,0,0,0,1,0,62.27982045548653,62.420621358080766,61.73020024999997,7.866912422306181,4.541473751990248,0,1,7,2,0,2.615344850679724,2.5363937150531677,47.820924540292204,1,0,0,17.52,0,8.77595849454801,6.570981873111791,0,2,0,0,0,2,0,0,0,0,41.478293522102305,4981309,0,0,0,0,0,3,21,17,0,0,0,1
1294065000,62.63,63.17999,62.53,62.82001,0,0,0,0,0,1,1,0,62.33126707877353,62.433716067651886,61.71875029999997,8.159832724719658,8.820992537376926,0,1,8,2,0,3.208079003446741,2.2099507462984014,48.9396538433609,1,0,0,17.75,0,10.481902919451292,5.105725075528699,0,0,0,0,0,0,0,0,0,0,55.22007808193282,14898113,0,0,0,0,0,3,21,17,0,0,0,1
1294151400,63.13,63.35001,62.75,63.35001,0,0,0,0,0,0,1,0,62.42829021412843,62.4637584916633,61.710000299999976,7.784489877161739,9.787119170556327,0,1,9,2,0,2.8668582329395425,2.2099507462984014,47.50647926665598,1,0,0,17.61,0,11.414016883573687,4.305120845921459,0,0,0,0,0,0,0,0,0,0,60.65622296412275,12346973,0,0,0,0,0,3,21,17,0,0,0,1
1294237800,63.41,63.53999,62.95,63.31,0,0,0,0,0,0,1,0,62.512262574687625,62.491504114887455,61.69975029999998,7.694127785178842,8.566895489645189,0,1,1,2,0,2.784710876591454,2.2099507462984014,47.1619722972237,1,0,0,17.38,0,11.343651072810417,4.365558912386708,0,0,0,0,0,0,0,0,0,0,60.06344061654865,11837836,0,0,0,0,0,3,21,17,0,0,0,1
1294324200,63.42999,63.53,62.89999,63.21001,0,0,0,0,0,0,1,0,62.57871471043166,62.515061684891144,61.692050349999974,7.467771040026167,8.418734710999802,0,1,2,2,0,2.57893201736175,2.2099507462984014,46.30024088175714,1,0,0,17.02,0,11.167798100597956,4.516601208459224,0,0,0,0,0,0,0,0,0,0,58.52412550738086,7606805,0,0,0,0,0,3,21,17,0,0,0,1
1294410600,63.2,63.25,62.56,62.60001,0,0,0,0,0,0,0,0,62.58074283324769,62.517846875550454,61.682200349999974,6.32258022119565,0,0,2,3,0,0,3.5378494547885526,2.2099507462984014,41.984681670712106,0,0,0,17.39999,0,10.094987689060849,5.438051359516624,0,0,0,0,0,1,0,0,0,0,50.09022857371798,11085008,0,0,0,0,0,3,21,17,0,0,0,1
1294669800,62.28999,62.39999,62,62.16,0,0,0,0,0,0,0,0,62.5406720872241,62.50611419110618,61.67110034999997,5.318676669139837,0,0,2,4,0,0,2.6252098620105406,2.2099507462984014,38.29760822819247,0,0,0,17.14,0,9.321139641224054,6.1027190332326375,0,0,0,0,0,2,0,0,0,0,45.04733445818558,9774961,0,0,0,0,0,3,21,17,0,0,0,1
