time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1290380400,81.98,82.85,80.72,81.56,0,0,0,0,0,0,0,0,83.53662989804879,81.39596859351009,79.02680000000015,8.372477174727228,0,0,2,37,0,2,2.65753682000361,2.953806066112051,49.75252165380751,0,0,0,18.37,0,21.38711117725853,8.421289018639118,0,2,0,0,0,7,0,0,1,0,44.51071040763686,0,0,0,0,0,0,3,22,18,0,0,1,1
1290466800,81.57,81.94,80.32,81,0,0,0,0,0,0,0,0,83.29504609823462,81.3829860166737,79.05785000000016,7.723574303242268,0,0,2,38,0,2,2.427788493529869,2.593642691235828,47.27420954505287,0,0,0,20.63,0,20.553653817532375,9.05007859869751,0,0,0,0,0,0,0,0,1,0,42.91220896289625,0,0,0,0,0,0,3,22,18,0,0,1,1
1290553200,81.01,84.18,80.94,84.16,0,0,0,0,0,0,0,0,83.37742266030752,81.47403565547128,79.10000000000015,6.127962967802061,0,0,2,39,0,0,2.9772327340387728,2.593642691235828,41.26148274227251,0,0,0,19.56,0,25.25673463312993,5.501908825510897,0,0,0,0,0,0,0,0,1,0,53.13908536374249,0,0,0,0,0,0,3,22,18,0,0,1,1
1290639600,83.77,83.99,82.81,83.87,0,0,0,0,0,0,0,0,83.42433478789728,81.55259186348862,79.14610000000015,4.956947215037101,0,0,2,40,0,0,2.0263645646562134,2.4799510853775137,36.999070149020596,0,0,0,22.22,0,24.8251227861289,5.827532000898268,0,0,0,0,0,0,0,0,0,1,52.214626600139,0,0,0,0,0,1,0,19,15,0,0,0.5,1
1290985200,83.78,85.8,83.63,85.79,0,0,0,0,0,0,0,0,83.64963623666897,81.69152327780047,79.18725000000015,5.497231492205965,0,0,2,41,0,0,2.7875324284342935,2.2099507462984014,38.94492663400437,0,0,0,21.53,0,27.682690876618558,3.6716820121266514,0,0,0,0,0,0,0,0,0,0,57.48783143985991,0,0,0,0,0,1,0,19,15,0,0,0,1
1291071600,85.78,85.87,83.59,83.65,0,0,0,0,0,0,0,0,83.64967088079574,81.755735629348,79.21765000000015,6.245430320599663,0,0,2,42,0,0,3.467713181519474,2.2099507462984014,41.697561913146615,0,0,0,23.53999,0,24.49769310909363,6.074556478778348,0,0,0,0,0,0,0,0,0,0,50.76378256831671,0,0,0,0,0,1,0,19,15,0,0,0,1
1291158000,83.66,86.92,83.56,86.8,0,0,0,0,0,0,0,0,83.94970222548186,81.92112134641856,79.25810000000016,5.7074083276970855,0,0,2,43,0,0,2.978602278880766,2.2099507462984014,39.711891929150575,0,0,0,21.36,0,29.185890757553206,2.5376150909499273,0,0,0,0,0,0,0,0,0,0,58.46486878399013,0,0,0,0,0,1,0,19,15,0,0,0,1
1291244400,86.82,88.1,86.31,87.99,0,0,0,0,0,0,0,0,84.33449248972168,82.12010097440483,79.29705000000014,4.599296791322349,0,0,2,44,0,0,1.971228154903734,2.2099507462984014,35.73339772012971,0,0,0,19.39,0,30.956987646971275,1.201437233325856,0,0,0,0,0,0,0,0,0,0,60.94978540163497,0,0,0,0,0,0,3,22,18,0,0,0,1
1291330800,87.97,89.46,87.18,89.39,0,0,0,0,1,0,0,0,84.81596939546247,82.35845831950631,79.34390000000015,4.791785266630928,12.56210100482395,0,2,45,0,0,2.1462176779115327,2.2099507462984014,36.412242426440166,0,0,0,18.00999,0,33.040631046286656,0.07824726134584528,0,0,0,0,0,0,0,0,0,0,63.70118952929716,0,0,0,0,0,0,3,22,18,0,0,0,1
1291590000,89.4,89.72,88.59,88.87,0,0,0,0,0,0,0,0,85.20206754827558,82.57195148935857,79.39320000000015,4.778678769828245,12.995087956015944,0,2,46,0,0,2.134302680818185,2.2099507462984014,36.36584446768899,0,0,0,18.02,0,32.266706355112376,0.947391885867136,0,0,0,0,0,0,0,0,0,0,61.95509411416419,0,0,0,0,0,0,3,22,18,0,0,0,1
1291676400,88.87,90.72,88.13,88.25,0,0,0,0,0,0,0,0,85.49234682939219,82.75811701429762,79.43345000000015,5.361077336975687,0,0,2,47,0,0,2.8159044105995585,2.057802259378339,38.45095839142695,0,0,0,17.99001,0,31.34394999255842,2.722663139329805,0,0,0,0,0,0,0,0,0,0,59.84865995127313,0,0,0,0,0,0,3,22,18,0,0,0,1
1291762800,88.25,89.11,87.36,88.98,0,0,0,0,0,0,0,0,85.82450427421198,82.96211317776327,79.48720000000014,4.583232364328629,0,0,2,48,0,0,1.9566241303639886,2.2099507462984014,35.67699731744894,0,0,0,17.74001,0,32.43042119363002,1.9179894179894124,0,0,0,0,0,0,0,0,0,0,61.508079869312915,0,0,0,0,0,0,3,22,18,0,0,0,1
1291849200,88.97,89.84,88.24,89.04,0,0,0,0,0,0,0,0,86.13074196238226,83.16138815554153,79.54130000000013,4.536585129306952,0,0,2,49,0,0,1.9142175530715553,2.2099507462984014,35.51344945985591,0,0,0,17.25,0,32.51972019645782,1.8518518518518439,0,0,0,0,0,1,0,0,0,0,61.64837837964647,0,0,0,0,0,0,3,22,18,0,0,0,1
1291935600,89.02,89.45,87.65,88.23,0,0,0,0,0,0,0,0,86.33067129929823,83.32757215044181,79.58845000000014,5.190887384417539,0,0,2,50,0,0,2.5090377849902694,2.2099507462984014,37.836851272908014,0,0,0,17.61,0,31.31418365828249,2.744708994708989,0,0,0,0,0,2,0,0,0,0,58.54597015761365,0,0,0,0,0,0,3,22,18,0,0,0,1
1292194800,88.22,89.94,88.22,88.74,0,0,0,0,0,0,0,0,86.56013117555554,83.505028801247,79.63365000000013,4.604540652475492,0,0,2,51,0,0,1.9759953014065912,2.2099507462984014,35.75181689763471,0,0,0,17.55,0,32.073225182318794,2.1825396825396868,0,0,0,0,0,0,0,0,0,0,59.913830274868886,0,0,0,0,0,0,3,22,18,0,0,0,1
1292281200,88.73,89.45,88.37,88.78,0,0,0,0,0,0,0,0,86.77154725407406,83.67797867661595,79.67310000000015,4.318513380044241,0,0,2,52,0,0,1.7159705082872714,2.2099507462984014,34.75340696191171,0,0,0,17.61,0,32.13275785087067,2.1384479717813027,0,0,0,0,0,1,0,0,0,0,60.025243119008984,0,0,0,0,0,0,3,22,18,0,0,0,1
1292367600,88.78,89.64,87.46,89.04,0,0,0,0,0,0,0,0,86.98759037273368,83.85378265443182,79.71610000000014,4.815261623465239,0,0,2,53,0,0,2.167559820488179,2.2099507462984014,36.49541359836958,0,0,0,17.94,0,32.51972019645782,1.8518518518518439,0,0,0,0,0,0,0,0,0,0,60.7881233620412,0,0,0,0,0,0,3,22,18,0,0,0,1
1292454000,89.04,89.29,88.37,88.53,0,0,0,0,0,0,0,0,87.13448652771142,84.00710125592586,79.75020000000013,4.692021690471692,0,0,2,54,0,0,2.0555235177667726,2.2099507462984014,36.05971343329139,0,0,0,17.39,0,31.7606786724215,2.4140211640211615,0,0,0,0,0,0,0,0,0,0,58.43249654300886,0,0,0,0,0,0,3,22,18,0,0,0,1
1292540400,88.53,89.15,87.73,88.6,0,0,0,0,0,0,0,0,87.27405923935795,84.15768809999386,79.78455000000014,4.514271600816562,0,0,2,55,0,0,1.8939325271712002,2.2099507462984014,35.435336172092455,0,0,0,16.11,0,31.864860842387255,2.3368606701940084,0,0,0,0,0,1,0,0,0,0,58.669237673436236,0,0,0,0,0,0,3,22,18,0,0,0,1
1292799600,88.59,89.54,87.76,89.15,0,0,0,0,0,0,0,0,87.45272026418101,84.32137045737112,79.82365000000013,4.69763143299651,0,0,2,56,0,0,2.0606232836984257,2.2099507462984014,36.0794968556253,0,0,0,16.41,0,32.68343503497545,1.7305996472663066,0,0,0,0,0,0,0,0,0,0,60.56944921603322,0,0,0,0,0,0,3,22,18,0,0,0,1
1292886000,89.14,90.06,89.09,89.93,0,0,0,0,0,0,0,0,87.68865166759234,84.50525995057207,79.86220000000014,5.137899729307649,0,0,2,57,0,0,2.460867189435824,2.2099507462984014,37.64643582136361,0,0,0,16.49001,0,33.84432207173688,0.8708112874779455,0,0,0,0,0,0,0,0,0,0,63.15650589199964,0,0,0,0,0,0,3,22,18,0,0,0,1
1292972400,89.94,90.76,89.87,90.58,0,0,0,1,0,0,0,0,87.96401817544069,84.70443175547135,79.90210000000013,5.563299247774239,15.00677290514223,0,2,58,0,0,2.8475940244054523,2.2099507462984014,39.18544797453669,0,0,0,15.45,0,34.811727935704724,0.19832525341560908,0,0,0,0,0,0,0,0,0,0,65.20526131490945,0,0,0,0,0,0,3,22,18,0,0,0,1
1293058800,90.56,91.6,90.36,91.5,0,0,0,0,0,0,0,0,88.30077834920824,84.9272372716854,79.95235000000014,5.67335910265459,15.278008151174017,0,2,59,0,0,2.9476484379330437,2.2099507462984014,39.587286890105865,0,0,0,16.47,0,36.18097931239768,0.10917030567684968,0,0,0,0,0,0,0,0,0,0,67.9240069119893,0,0,0,0,0,0,3,22,18,0,0,0,1
1293404400,91.15,91.84,90.53,90.7,0,0,0,0,0,0,0,0,88.52927564928365,85.11650818081047,80.00660000000013,6.035037216129741,14.320945298994868,0,2,60,0,0,3.276446722910454,2.2099507462984014,40.91747572049408,0,0,0,17.67,0,34.990325941360325,1.2412891986062724,0,0,0,0,0,0,0,0,0,0,63.29278053573996,0,0,0,0,0,0,3,22,18,0,0,0,1
1293490800,90.69,91.63,90.69,91.22,0,0,0,0,0,0,0,0,88.78553511125664,85.31662266668553,80.05150000000015,4.9899739076615175,14.420417443663307,0,2,61,0,0,2.3263891697575234,2.2099507462984014,37.11688415949953,0,0,0,17.52,0,35.764250632534605,0.6750871080139422,0,0,0,0,0,0,0,0,0,0,64.9649250316931,0,0,0,0,0,0,3,22,18,0,0,0,1
1293577200,91.2,91.5,90.81,90.97,0,0,0,0,0,0,0,0,88.99357938637505,85.5019793005647,80.09170000000013,5.507289871261526,13.816836642449697,0,2,62,0,0,2.7966764093938945,2.2099507462984014,38.98151004103733,0,0,0,17.28,0,35.39217145408543,0.9472996515679492,0,0,0,0,0,0,0,0,0,0,63.46800530021403,0,0,0,0,0,0,3,22,18,0,0,0,1
